Density()-Standard Deviation,NaN,NaN,0.237191,NaN,0.239539,NaN,0.265439,NaN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Density()-Variance,NaN,NaN,0.056259,NaN,0.057379,NaN,0.070458,NaN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Density()-Max,0.000000,0.000000,8.339998,0.000000,8.340552,0.000000,8.339881,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Density()-Min,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Flow Meter Inlet Temperature()-Mean,0.000000,0.000000,57.108881,0.000000,56.965994,0.000000,56.949887,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Flow Meter Inlet Temperature()-Standard Deviation,NaN,NaN,1.627504,NaN,1.638698,NaN,1.815367,NaN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Flow Meter Inlet Temperature()-Variance,NaN,NaN,2.648769,NaN,2.685332,NaN,3.295556,NaN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Flow Meter Inlet Temperature()-Max,0.000000,0.000000,57.323055,0.000000,57.141670,0.000000,57.134277,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Flow Meter Inlet Temperature()-Min,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Draw Weight()-Max,0.000000,0.000000,214.892262,0.000000,210.453978,0.000000,177.312990,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Draw Weight()-Min,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Total Weight Inventory()-Max,0.000000,0.000000,215.022937,0.000000,426.733176,0.000000,605.471346,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Total Weight Inventory()-Min,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Total Gallons Inventory()-Max,0.000000,0.000000,25.786033,0.000000,51.172949,0.000000,72.607064,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Total Gallons Inventory()-Min,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Drive Gain (%)-Mean,0.000000,0.000000,7.714118,0.000000,7.712169,0.000000,7.710113,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Drive Gain (%)-Standard Deviation,NaN,NaN,0.219621,NaN,0.221732,NaN,0.245683,NaN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Drive Gain (%)-Variance,NaN,NaN,0.048233,NaN,0.049165,NaN,0.060360,NaN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Drive Gain (%)-Max,0.000000,0.000000,7.731211,0.000000,7.727882,0.000000,7.726859,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Drive Gain (%)-Min,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Raw Tube Frequency (Hz)-Mean,0.000000,0.000000,151.760635,0.000000,151.759070,0.000000,151.730856,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Raw Tube Frequency (Hz)-Standard Deviation,NaN,NaN,4.320176,NaN,4.362765,NaN,4.834545,NaN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Raw Tube Frequency (Hz)-Variance,NaN,NaN,18.663920,NaN,19.033720,NaN,23.372822,NaN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Raw Tube Frequency (Hz)-Max,0.000000,0.000000,151.886536,0.000000,151.887253,0.000000,151.887192,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Raw Tube Frequency (Hz)-Min,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hot Flow Rate-Calculated()-Mean,0.000000,0.000000,3.013523,0.000000,3.027134,0.000000,3.025976,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hot Flow Rate-Calculated()-Standard Deviation,NaN,NaN,0.089284,NaN,0.089776,NaN,0.097797,NaN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hot Flow Rate-Calculated()-Variance,NaN,NaN,0.007972,NaN,0.008060,NaN,0.009564,NaN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hot Flow Rate-Calculated()-Max,0.000000,0.000000,3.062000,0.000000,3.084000,0.000000,3.084000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hot Flow Rate-Calculated()-Min,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hot Gallons-Calculated()-Mean,0.000000,0.000000,13.299215,0.000000,13.100058,0.000000,11.162658,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hot Gallons-Calculated()-Standard Deviation,NaN,NaN,7.329988,NaN,7.172724,NaN,5.996742,NaN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hot Gallons-Calculated()-Variance,NaN,NaN,53.728731,NaN,51.447969,NaN,35.960911,NaN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hot Gallons-Calculated()-Max,0.000000,0.000000,25.979000,0.000000,25.445000,0.000000,21.438000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hot Gallons-Calculated()-Min,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hot Flow Rate-Laurel()-Mean,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hot Flow Rate-Laurel()-Standard Deviation,NaN,NaN,0.000000,NaN,0.000000,NaN,0.000000,NaN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hot Flow Rate-Laurel()-Variance,NaN,NaN,0.000000,NaN,0.000000,NaN,0.000000,NaN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hot Flow Rate-Laurel()-Max,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hot Flow Rate-Laurel()-Min,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hot Gallons-Laurel()-Mean,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hot Gallons-Laurel()-Standard Deviation,NaN,NaN,0.000000,NaN,0.000000,NaN,0.000000,NaN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hot Gallons-Laurel()-Variance,NaN,NaN,0.000000,NaN,0.000000,NaN,0.000000,NaN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hot Gallons-Laurel()-Max,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hot Gallons-Laurel()-Min,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Condition Value #1,0.000,0.000,15.000,15.000,15.000,15.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Draw Count,0,0,1,1,2,2,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FILENAME:,TR_AWP24WS10413_Lab_ID_24WS1577_Model_GP50S08AYV01_Date_11_08_2024_Time_09_21FHR_,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TR NUMBER:,AWP24WS10413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LAB ID:,24WS1577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TEST TYPE:,FHR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MODEL NUMBER:,GP50S08AYV01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SERIAL NUMBER:,LZ600253C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STATION ID:,6B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ENGINEER:,Subbu Thenappan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TECHNICIAN:,Anthony Irwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WATER PRESSURE (PSI):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMBINENT RH (%):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SUPPLY VOLTAGE (V),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FREQUENCY (HZ),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BUILD:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LABVIEW SOFTWARE VERSION:,2.39.20.130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COMPUTER NAME:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COMPUTER IP ADDRESS:,10.2.0.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COMMENTS,GP50S08AYV01 50S LP FHR 125F  0.3HPLI 8nov RUN 1 24WS1577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOAD RUN NUMBER,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMBIENT TEMPERATURE (F):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HEATING MODE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Equipment Description,Manufacturer,Model Number,Calibration ID,Accuracy,Last Calibrated,Calibration Due,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GAS METER,RITTER,1.544.7HI,1544 7HI,±1% of reading,6/25/2024,6/25/2025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GAS TEMPERATURE,YOKOGAWA,MW100-SCPSS-TMQSS Series,1.533.7HI TC-01,± 1.35 °F,6/19/2024,6/19/2025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GAS PRESSURE,TRAFAG,,2010341,±0.75% of reading,5/8/2024,5/8/2025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TC1,YOKOGAWA,MW100-SCPSS-TMQSS Series,,± 0.5 °F,6/6/2024,6/6/2025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TC2,YOKOGAWA,MW100-SCPSS-TMQSS Series,,± 0.5 °F,6/6/2024,6/6/2025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TC3,YOKOGAWA,MW100-SCPSS-TMQSS Series,,± 0.5 °F,6/6/2024,6/6/2025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TC4,YOKOGAWA,MW100-SCPSS-TMQSS Series,,± 0.5 °F,6/6/2024,6/6/2025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TC5,YOKOGAWA,MW100-SCPSS-TMQSS Series,,± 0.5 °F,6/6/2024,6/6/2025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TC6,YOKOGAWA,MW100-SCPSS-TMQSS Series,,± 0.5 °F,6/6/2024,6/6/2025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Water Flow Meter,EMERSON,CMFS040MB67N2BAE2ZZ,,± 0.05 °F,1/31/2024,1/31/2025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Power Analyzer,Yokogawa,WT310E,C2VK21023V,±(0.1% of reading + 0.05 % of range),6/4/2024,6/4/2025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RTD Inlet,JMS Southeast Inc,3SSDNK11.5BGL318HWRAX,AP2/RTD-6A IN,± 0.2 °F,6/3/2024,6/3/2025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RTD Outlet,JMS Southeast Inc,3SSDNK5BGL318HWRAX,AP2/RTD-6A OUT,± 0.2 °F,6/3/2024,6/3/2025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RTD Ambient,JMS Souttheast Inc,3SSDNK5BGL318HWRAX,AP2/RTD-6A AMB,± 0.2 °F,6/3/2024,6/3/2025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Manometer,Dwyer,477AV,AP2/02N2SC,±0.5% FS,2/23/2024,2/23/2025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gas Chromatograph,INFICON,Fusion MicroGC,,± 2 BTU/cuft,12/31/1903,12/31/1903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weight Scale,AVERY WEIGH-TRONIX,ZM303,AP2/193150481,0.1 lb,8/13/2024,8/13/2025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TAPE MEASURE,STANLEY,16 FEET,b047827,0.0625 in,5/18/2024,5/18/2025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Manometer,Dwyer,477AV,AP2/02N2SC,±0.5% FS,2/23/2024,2/23/2025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
System Date,System Time,Elapsed Time (sec),Software Elapsed Time (sec),Voltage (V),RMS Current (Amps),Power (Watts),Watt Hours (Wh),Voltage Total Harmonic Distortion,Frequency (Hz),Apparent Power (VA),Power Factor,Current Crest Factor,Voltage Crest Factor,Integration Time (sec),Intellifaucet Valve (%),Intellifaucet Temperature (F),Proportioning Valve (%),Draw Count,Program Status,TC Tree Average,TC Down,RTD IN,RTD Out,RTD Ambient,Totalized Flow (Gallons),Flow Rate (GPM),Pressure - Port 1,Pressure - Port 2,Pressure - Port 3,Pressure - Port 4,Mass Flow Rate(lb/min),Density(lb/US Gal),Flow Meter Inlet Temperature(°F),Draw Weight(lbs),Total Weight Inventory(lbs),Total Gallons Inventory(US Gallon),Drive Gain (%),Raw Tube Frequency (Hz),Hot Flow Rate-Calculated(US GPM),Hot Gallons-Calculated(US Gallon),Hot Flow Rate-Laurel(US GPM),Hot Gallons-Laurel(US Gallon),T1,T2,T3,T4,T5,T6,UPPER ELEMENT,LOWER ELEMENT,COMPRESSOR,FAN,DLB,Heating Value BTU/ft³_Vol (Real_Dry),Heating Value BTU/ft³_Vol (Real_Sat),Gross Wobbe Index_Real (Dry),Relative Density_Real (Dry),Propane Component Normalized Mole % (Dry),i-Butane Component Normalized Mole % (Dry),Propylene Component Normalized Mole % (Dry),Ethane Component Normalized Mole % (Dry),C4 Olefins Component Normalized Mole % (Dry),n-Butane Component Normalized Mole % (Dry),Absolute Pressure [inHgA]-Alicat,Gauge/Diff. Pressure [inHgG]-Alicat,BarometricPressure [inHgA]-Alicat,Temperature [°F]-Alicat,Uncorrected [CFH]-Alicat,Corrected [SCFH]-Alicat,Totalizer [Sft3]-Alicat,Gas Selected-Alicat,Gas Rate (BTU/hr)-Alicat,Energy (BTU)-Alicat,Thermal Efficiency (%),Gas Flow Rate Uncorrected (L/hr)-Ritter,Totalized Flow Uncorrected (L)-Ritter,Gas Flow Rate Uncorrected (cuft/hr)-Ritter,Totalized Flow Uncorrected (cuft)-Ritter,Gas Temperature (°F) - Ritter,Gas Pressure (in WC) - Ritter,Barometric Pressure (in HG) - Heise,STP Correction Factor - Ritter,Temperature Correction Factor - Ritter,Pressure Correction Factor-Ritter,Water Vapor Pressure (in HG)-Ritter,Gas Flow Rate Corrected (cuft/hr)-Ritter,Totalized Flow Corrected (cuft)-Ritter,Gas Rate (BTU/hr)-Ritter,Energy (BTU)
11/08/2024,09:22:00.451,0.00,58.84,118.680000,0.000062,0.007000,0.000152,0.000000,59.988000,0.007300,0.962600,2.847154,1.395433,77.000000,0.000000,0.000000,0.000000,0.000000, Select Test Sequence to Enable Start Button....,69.611111,47.113757,66.300003,70.400002,68.099998,0.000000,0.000000,16.000000,-45.099998,-46.099998,0.000000,0.000000,8.330153,67.072098,0.000000,0.000000,0.000000,7.766752,151.720749,0.000000,0.000000,0.000000,0.000000,70.133331,69.599998,69.599998,69.533333,69.500000,69.300003,0,0,0,0,0,2566.808,2522.166,2059.699,1.553,98.750,0.749,0.446,0.000,0.000,0.055,30.920000,1.190000,29.728000,71.940000,0.000000,0.000000,0.000000,C3H8,0.000000,0.000000,,0.000000,0.000000,0.000000,0.000000,67.099998,16.000000,29.701000,1.015491,0.986522,1.029365,0.000000,0.000000,0.000000,0.000000,0.000000
11/08/2024,09:22:01.355,0.00,59.74,118.630000,0.000062,0.007000,0.000153,0.000000,59.988000,0.007300,0.962800,2.577922,1.395853,78.000000,0.000000,0.000000,0.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,69.616666,47.132396,66.300003,70.400002,68.099998,0.000000,0.000000,16.000000,-45.000000,-46.099998,0.000000,0.000000,8.330015,67.088829,0.000000,0.000000,0.000000,7.766747,151.720718,0.000000,0.000000,0.000000,0.000000,70.166664,69.599998,69.599998,69.533333,69.500000,69.300003,0,0,0,0,0,2566.808,2522.166,2059.699,1.553,98.750,0.749,0.446,0.000,0.000,0.055,30.920000,1.190000,29.728000,71.940000,0.000000,0.000000,0.000000,C3H8,0.000000,0.000000,,0.000000,0.000000,0.000000,0.000000,67.099998,16.000000,29.701000,1.015491,0.986522,1.029365,0.000000,0.000000,0.000000,0.000000,0.000000
11/08/2024,09:22:03.328,0.00,61.71,118.700000,0.000062,0.007000,0.000157,0.000000,59.988000,0.007300,0.963000,2.830894,1.396209,80.000000,0.000000,0.000000,0.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,69.611111,47.188461,66.300003,70.400002,68.099998,0.000000,0.000000,16.010000,-45.200001,-46.099998,0.000000,0.000000,8.330019,67.093147,0.000000,0.000000,0.000000,7.767817,151.720612,0.000000,0.000000,0.000000,0.000000,70.166664,69.599998,69.599998,69.500000,69.500000,69.300003,0,0,0,0,0,2566.808,2522.166,2059.699,1.553,98.750,0.749,0.446,0.000,0.000,0.055,30.920000,1.190000,29.728000,71.940000,0.000000,0.000000,0.000000,C3H8,0.000000,0.000000,,0.000000,0.000000,0.000000,0.000000,67.099998,16.010000,29.701000,1.015515,0.986522,1.029389,0.000000,0.000000,0.000000,0.000000,0.000000
